image name,linear_speed_x,angular_speed_z,is_turning
rivian1-01329.jpg,0.3,-0.8,True
rivian1-01330.jpg,0.3,-0.8,False
rivian1-01331.jpg,0.3,-0.8,True
rivian1-01332.jpg,0.3,-0.8,True
rivian1-01333.jpg,0.3,-0.8,True
rivian1-01334.jpg,0.3,-0.8,True
rivian1-01335.jpg,0.3,-0.8,True
rivian1-01336.jpg,0.3,-0.8,True
rivian1-01337.jpg,0.3,-0.8,True
rivian1-01338.jpg,0.3,0,True
rivian1-01339.jpg,0.3,0,True
rivian1-01340.jpg,0.3,0,True
rivian1-01341.jpg,0.3,0.8,True
rivian1-01342.jpg,0.3,0.8,False
rivian1-01343.jpg,0.3,0.8,False
rivian1-01344.jpg,0.3,0.8,False
rivian1-01345.jpg,0.3,0,True
rivian1-01346.jpg,0.3,0,False
rivian1-01347.jpg,0.3,0,True
rivian1-01348.jpg,0.3,0,False
rivian1-01349.jpg,0.3,0,False
rivian1-01350.jpg,0.3,0,True
rivian1-01351.jpg,0.3,0,True
rivian1-01352.jpg,0.3,0,False
rivian1-01353.jpg,0.3,0,True
rivian1-01354.jpg,0.3,0,False
rivian1-01355.jpg,0.3,0,False
rivian1-01356.jpg,0.3,0,True
rivian1-01357.jpg,0.3,0,True
rivian1-01358.jpg,0.3,0,True
rivian1-01359.jpg,0.3,0,False
rivian1-01360.jpg,0.3,0,False
rivian1-01361.jpg,0.3,0,False
rivian1-01362.jpg,0.3,0,True
rivian1-01363.jpg,0.3,0,False
rivian1-01364.jpg,0.3,0,True
rivian1-01365.jpg,0.3,0,False
rivian1-01366.jpg,0.3,0,True
rivian1-01367.jpg,0.3,-0.3,False
rivian1-01368.jpg,0.3,-0.3,True
rivian1-01369.jpg,0.3,-0.3,True
rivian1-01370.jpg,0.3,-0.3,False
rivian1-01371.jpg,0.3,-0.3,False
rivian1-01372.jpg,0.3,-0.3,False
rivian1-01373.jpg,0.3,-0.3,True
rivian1-01374.jpg,0.3,-0.3,True
rivian1-01375.jpg,0.3,-0.3,True
rivian1-01376.jpg,0.3,-0.3,True
rivian1-01377.jpg,0.3,-0.3,True
rivian1-01378.jpg,0.3,-0.3,False
rivian1-01379.jpg,0.3,-0.3,False
rivian1-01380.jpg,0.3,-0.3,False
rivian1-01381.jpg,0.3,-0.3,False
rivian1-01382.jpg,0.3,-0.3,True
rivian1-01383.jpg,0.3,-0.3,False
rivian1-01384.jpg,0.3,0,True
rivian1-01385.jpg,0.3,0.8,False
rivian1-01386.jpg,0.3,0.8,True
rivian1-01387.jpg,0.3,0.8,True
rivian1-01388.jpg,0.3,0.8,True
rivian1-01389.jpg,0.3,0.8,True
rivian1-01390.jpg,0.3,0.8,False
rivian1-01391.jpg,0.3,0.8,False
rivian1-01392.jpg,0.3,0.8,False
rivian1-01393.jpg,0.3,0.8,True
rivian1-01394.jpg,0.3,0.8,False
rivian1-01395.jpg,0.3,0.8,True
rivian1-01396.jpg,0.3,0.3,True
rivian1-01397.jpg,0.3,0,True
rivian1-01398.jpg,0.3,0,True
rivian1-01399.jpg,0.3,0,False
rivian1-01400.jpg,0.3,0,True
rivian1-01401.jpg,0.3,0,True
rivian1-01402.jpg,0.3,0,True
rivian1-01403.jpg,0.3,-0.8,False
rivian1-01404.jpg,0.3,-0.8,True
rivian1-01405.jpg,0.3,-0.8,False
rivian1-01406.jpg,0.3,-0.8,False
rivian1-01407.jpg,0.3,0,True
rivian1-01408.jpg,0.3,0,False
rivian1-01409.jpg,0.3,-0.8,False
rivian1-01410.jpg,0.3,0,False
rivian1-01411.jpg,0.3,0,True
rivian1-01412.jpg,0.3,0,True
rivian1-01413.jpg,0.3,0,True
rivian1-01414.jpg,0.3,0,True
rivian1-01415.jpg,0.3,0,False
rivian1-01416.jpg,0.3,0,False
rivian1-01417.jpg,0.3,0,True
rivian1-01418.jpg,0.3,0,True
rivian1-01419.jpg,0.3,0,True
rivian1-01420.jpg,0.3,0,True
rivian1-01421.jpg,0.3,0,True
rivian1-01422.jpg,0.3,0,True
rivian1-01423.jpg,0.3,0,False
rivian1-01424.jpg,0.3,0,False
rivian1-01425.jpg,0.3,0,True
rivian1-01426.jpg,0.3,0,False
rivian1-01427.jpg,0.3,0,True
rivian1-01428.jpg,0.3,0,True
rivian1-01429.jpg,0.3,0,False
rivian1-01430.jpg,0.3,0,False
rivian1-01431.jpg,0.3,0,True
rivian1-01432.jpg,0.3,0,True
rivian1-01433.jpg,0.3,0,False
rivian1-01434.jpg,0.3,0,False
rivian1-01435.jpg,0.3,0,False
rivian1-01436.jpg,0.3,0,True
rivian1-01437.jpg,0.3,0,False
rivian1-01438.jpg,0.3,0,True
rivian1-01439.jpg,0.3,0,True
rivian1-01440.jpg,0.3,0,False
rivian1-01441.jpg,0.3,0,False
rivian1-01442.jpg,0.3,0,True
rivian1-01443.jpg,0.3,0,True
rivian1-01444.jpg,0.3,0,False
rivian1-01445.jpg,0.3,0,True
rivian1-01446.jpg,0.3,0,True
rivian1-01447.jpg,0.3,0,False
rivian1-01448.jpg,0.3,0,True
rivian1-01449.jpg,0.3,0,True
rivian1-01450.jpg,0.3,0,False
rivian1-01451.jpg,0.3,0,False
rivian1-01452.jpg,0.3,0,True
rivian1-01453.jpg,0.3,0,True
rivian1-01454.jpg,0.3,0,False
rivian1-01455.jpg,0.3,0,False
rivian1-01456.jpg,0.3,0,True
rivian1-01457.jpg,0.3,0,True
rivian1-01458.jpg,0.3,0,True
rivian1-01459.jpg,0.3,0,True
rivian1-01460.jpg,0.3,0,True
rivian1-01461.jpg,0.3,0,False
rivian1-01462.jpg,0.3,0,True
rivian1-01463.jpg,0.3,0,True
rivian1-01464.jpg,0.3,0,False
rivian1-01465.jpg,0.3,0,True
rivian1-01466.jpg,0.3,0.3,False
rivian1-01467.jpg,0.3,0.3,True
rivian1-01468.jpg,0.3,0.3,False
rivian1-01469.jpg,0.3,0.3,False
rivian1-01470.jpg,0.3,0.3,True
rivian1-01471.jpg,0.3,0.3,True
rivian1-01472.jpg,0.3,0.3,False
rivian1-01473.jpg,0.3,0.3,True
rivian1-01474.jpg,0.3,0.3,True
rivian1-01475.jpg,0.3,0.3,False
rivian1-01476.jpg,0.3,0.3,False
rivian1-01477.jpg,0.3,0.3,False
rivian1-01478.jpg,0.3,0.3,True
rivian1-01479.jpg,0.3,0.3,False
rivian1-01480.jpg,0.3,0,False
rivian1-01481.jpg,0.3,0,False
rivian1-01482.jpg,0.3,-0.8,True
rivian1-01483.jpg,0.3,-0.8,True
rivian1-01484.jpg,0.3,-0.8,True
rivian1-01485.jpg,0.3,-0.8,False
rivian1-01486.jpg,0.3,-0.8,True
rivian1-01487.jpg,0.3,-0.8,True
rivian1-01488.jpg,0.3,-0.8,True
rivian1-01489.jpg,0.3,-0.8,True
rivian1-01490.jpg,0.3,-0.8,False
rivian1-01491.jpg,0.3,0,False
rivian1-01492.jpg,0.3,0,False
rivian1-01493.jpg,0.3,0,False
rivian1-01494.jpg,0.3,0,False
rivian1-01495.jpg,0.3,0.3,True
rivian1-01496.jpg,0.3,0.8,False
rivian1-01497.jpg,0.3,-0.3,False
rivian1-01498.jpg,0.3,0,False
rivian1-01499.jpg,0.3,0,True
rivian1-01500.jpg,0.3,0,False
rivian1-01501.jpg,0.3,0,True
rivian1-01502.jpg,0.3,0,True
rivian1-01503.jpg,0.3,0,True
rivian1-01504.jpg,0.3,0,False
rivian1-01505.jpg,0.3,0,False
rivian1-01506.jpg,0.3,-0.3,False
rivian1-01507.jpg,0.3,-0.3,False
rivian1-01508.jpg,0.3,-0.3,False
rivian1-01509.jpg,0.3,-0.3,False
rivian1-01510.jpg,0.3,-0.3,False
rivian1-01511.jpg,0.3,-0.3,True
rivian1-01512.jpg,0.3,-0.3,False
rivian1-01513.jpg,0.3,-0.3,False
rivian1-01514.jpg,0.3,-0.3,True
rivian1-01515.jpg,0.3,-0.3,True
rivian1-01516.jpg,0.3,-0.3,False
rivian1-01517.jpg,0.3,-0.3,False
rivian1-01518.jpg,0.3,-0.3,False
rivian1-01519.jpg,0.3,-0.3,False
rivian1-01520.jpg,0.3,-0.3,False
rivian1-01521.jpg,0.3,-0.3,True
rivian1-01522.jpg,0.3,-0.3,True
rivian1-01523.jpg,0.3,0,True
rivian1-01524.jpg,0.3,0,False
rivian1-01525.jpg,0.3,0,False
rivian1-01526.jpg,0.3,0.3,True
rivian1-01527.jpg,0.3,0.8,True
rivian1-01528.jpg,0.3,0.8,False
rivian1-01529.jpg,0.3,0.8,True
rivian1-01530.jpg,0.3,0.8,False
rivian1-01531.jpg,0.3,0.8,False
rivian1-01532.jpg,0.3,0.8,False
rivian1-01533.jpg,0.3,0.8,True
rivian1-01534.jpg,0.3,0.8,True
rivian1-01535.jpg,0.3,0.8,False
rivian1-01536.jpg,0.3,0.8,True
rivian1-01537.jpg,0.3,0.8,False
rivian1-01538.jpg,0.3,0,True
rivian1-01539.jpg,0.3,0,True
rivian1-01540.jpg,0.3,-0.8,True
rivian1-01541.jpg,0.3,-0.8,False
rivian1-01542.jpg,0.3,-0.8,True
rivian1-01543.jpg,0.3,-0.8,True
rivian1-01544.jpg,0.3,-0.8,True
rivian1-01545.jpg,0.3,-0.8,False
rivian1-01546.jpg,0.3,0,False
rivian1-01547.jpg,0.3,0,False
rivian1-01548.jpg,0.3,0,True
rivian1-01549.jpg,0.3,0,False
rivian1-01550.jpg,0.3,0,True
rivian1-01551.jpg,0.3,0,False
rivian1-01552.jpg,0.3,0,True
rivian1-01553.jpg,0.3,0,False
rivian1-01554.jpg,0.3,0.3,True
rivian1-01555.jpg,0.3,0.3,True
rivian1-01556.jpg,0.3,0.3,True
rivian1-01557.jpg,0.3,0.3,True
rivian1-01558.jpg,0.3,0.3,False
rivian1-01559.jpg,0.3,0.3,True
rivian1-01560.jpg,0.3,0.3,True
rivian1-01561.jpg,0.3,0.3,False
rivian1-01562.jpg,0.3,0.3,True
rivian1-01563.jpg,0.3,0.3,True
rivian1-01564.jpg,0.3,0.3,False
rivian1-01565.jpg,0.3,0.3,True
rivian1-01566.jpg,0.3,0.3,False
rivian1-01567.jpg,0.3,0.3,False
rivian1-01568.jpg,0.3,0,True
rivian1-01569.jpg,0.3,0,False
rivian1-01570.jpg,0.3,0,True
rivian1-01571.jpg,0.3,-0.3,True
rivian1-01572.jpg,0.3,-0.8,False
rivian1-01573.jpg,0.3,-0.8,False
rivian1-01574.jpg,0.3,-0.8,False
rivian1-01575.jpg,0.3,-0.8,True
rivian1-01576.jpg,0.3,-0.8,True
rivian1-01577.jpg,0.3,-0.8,False
rivian1-01578.jpg,0.3,-0.8,True
rivian1-01579.jpg,0.3,-0.8,True
rivian1-01580.jpg,0.3,-0.8,True
rivian1-01581.jpg,0.3,-0.8,False
rivian1-01582.jpg,0.3,-0.8,False
rivian1-01583.jpg,0.3,0,False
rivian1-01584.jpg,0.3,0,False
rivian1-01585.jpg,0.3,0,False
rivian1-01586.jpg,0.3,0,True
rivian1-01587.jpg,0.3,0.8,False
rivian1-01588.jpg,0.3,0.8,False
rivian1-01589.jpg,0.3,0.8,True
rivian1-01590.jpg,0.3,0.8,True
rivian1-01591.jpg,0.3,0.8,True
rivian1-01592.jpg,0.3,0.3,True
rivian1-01593.jpg,0.3,0,True
rivian1-01594.jpg,0.3,0,False
rivian1-01595.jpg,0.3,0,False
rivian1-01596.jpg,0.3,0,False
rivian1-01597.jpg,0.3,0,True
rivian1-01598.jpg,0.3,0,False
rivian1-01599.jpg,0.3,0,True
rivian1-01600.jpg,0.3,0,False
rivian1-01601.jpg,0.3,0,True
rivian1-01602.jpg,0.3,0,True
rivian1-01603.jpg,0.3,0,False
rivian1-01604.jpg,0.3,-0.3,True
rivian1-01605.jpg,0.3,-0.3,True
rivian1-01606.jpg,0.3,-0.3,True
rivian1-01607.jpg,0.3,-0.3,True
rivian1-01608.jpg,0.3,-0.3,True
rivian1-01609.jpg,0.3,-0.3,True
rivian1-01610.jpg,0.3,-0.3,True
rivian1-01611.jpg,0.3,-0.3,False
rivian1-01612.jpg,0.3,-0.3,True
rivian1-01613.jpg,0.3,-0.3,True
rivian1-01614.jpg,0.3,-0.3,True
rivian1-01615.jpg,0.3,0,True
rivian1-01616.jpg,0.3,0,True
rivian1-01617.jpg,0.3,0,False
rivian1-01618.jpg,0.3,0,True
rivian1-01619.jpg,0.3,0.8,True
rivian1-01620.jpg,0.3,0.8,True
rivian1-01621.jpg,0.3,0.8,False
rivian1-01622.jpg,0.3,0.8,True
rivian1-01623.jpg,0.3,0.8,True
rivian1-01624.jpg,0.3,0.8,True
rivian1-01625.jpg,0.3,0.8,False
rivian1-01626.jpg,0.3,0.8,True
rivian1-01627.jpg,0.3,0.8,True
rivian1-01628.jpg,0.3,0,True
rivian1-01629.jpg,0.3,0,True
rivian1-01630.jpg,0.3,-0.8,True
